##200	0.6495500888597778
##use	0.6821409086152743
挂	0.5966977514989109
否	0.6039934355729929
胱	0.435938003541432
196	0.7909534742955812
付	0.47538575461606614
岱	0.4409770558334448
44	0.8194175029037677
俸	0.5151957547955693
count	0.2816425580418682
莹	0.6315065562129171
诸	0.9149450053324766
珏	0.1374613696429008
##s	0.22637093248180384
##lter	0.02277400139945307
泻	0.46760135173187267
锋	0.7730546684692041
630	0.5008443222634894
饶	0.7649613373442983
腾	0.11324168716906213
逗	0.5029643373036227
※	0.025929909758164338
摆	0.18832864438796293
发	0.17547844352882735
宜	0.17453102620200323
壁	0.6335091495837275
萤	0.9550903175763085
12	0.9335373821385353
迺	0.9327521895371904
忘	0.8002822204834575
拍	0.9759906641041884
点	0.1575872277247654
币	0.18253919084131276
沼	0.2010913667188058
韧	0.3003713801440121
de	0.9161046014925772
##int	0.7223756360877543
焚	0.6876461992429601
豫	0.31600538824058366
##ー	0.4101745678789176
掩	0.24780923660891574
沽	0.9063997965290163
225	0.7488340071042916
鲸	0.12962468678972228
埕	0.6838883365578318
灾	0.6268711664783487
斋	0.3817515526314649
##0	0.7446487029830476
一	0.08749881582956454
么	0.10529230347990726
166	0.3040191726291679
##ba	0.45452823279514765
li	0.9460876821081743
忽	0.9537707772435015
澎	0.21617470881277245
366	0.6687451856060547
呈	0.44907082887754424
堆	0.2925821037806331
08	0.12421429995283728
拮	0.92144717086703
贺	0.9658617540770581
嚎	0.6441477633765063
潜	0.12462996025062878
##ver	0.41888750977102773
酱	0.04987787138423527
戎	0.5568475836342853
蛇	0.28454765031079965
珊	0.0627322788364848
徊	0.607022694955699
减	0.6592911212901217
##late	0.6465334691946782
昶	0.5531137519168888
mod	0.9535922978931742
姓	0.30093598562113777
镯	0.21139422520845863
666	0.8134926699411298
观	0.938572530994643
被	0.19891729671322744
脊	0.771567321237166
葭	0.4549364322606396
104	0.5497147388290475
1971	0.9981761041297197
骼	0.7428083444196941
##w	0.9983060456385265
毋	0.3432095980544547
芬	0.13002157453118668
秀	0.44242885549374944
觊	0.9003660697794444
雇	0.5732141098815106
龊	0.9382825867606096
芜	0.4126848522037032
馨	0.4608661127606988
醇	0.5586347613993348
策	0.3669327719994928
柳	0.7822072132522414
筲	0.9542702327860924
崧	0.7764936399461729
乓	0.34371607235978063
##ade	0.9154420620398088
介	0.7749562361198264
鼓	0.6124255676792939
液	0.25106063812503343
崎	0.11863889767994096
泽	0.9433704759347855
徨	0.8049853582077756
涛	0.6050267875310791
55	0.13781754706546645
溯	0.6520716607689482
θ	0.03692239208406767
贱	0.5725841272295232
莲	0.7557175326448005
>	0.2928011392729065
娠	0.08970499619222272
委	0.3445848077856394
47	0.3718295074436805
榛	0.4995517896605399
糖	0.4481109389511889
穴	0.014475533866429302
怜	0.6306561609355911
愈	0.6674520012457898
镶	0.5937686812874795
##ration	0.4122440453501852
##th	0.9911623664780302
异	0.10822830864328836
默	0.9117505769368656
2004	0.19857418329572285
425	0.6745283538886238
105	0.6851786027656307
裤	0.07650381003311979
12000	0.5331360708286109
4500	0.5430386964487286
system	0.592162930525335
蟒	0.3712416910258267
不	0.1720972066070785
渥	0.17164661015360239
涪	0.7149050608531737
讫	0.24912436307350216
封	0.41342653608373203
羲	0.17736113877286508
##ore	0.8786095977201095
€	0.4765444418353153
寺	0.11761475393067988
970	0.11943504443248587
萌	0.9058667538308188
池	0.7891847016953529
驻	0.18092476316064843
坠	0.5010922475418874
彼	0.5554384680135717
仆	0.8230231015436547
褶	0.818417794488745
1951	0.3948104046755715
##ian	0.05806881335649838
颅	0.17850488377825635
)	0.8370601435472798
享	0.03202648872524405
笙	0.21514893614747854
垠	0.9784246989121418
破	0.8493197377022307
轻	0.7431841761138006
##ste	0.480545575585999
？	0.061020688566999604
烽	0.6607498215061621
肺	0.3300553135644284
ai	0.5927000633923745
美	0.4995035402861929
终	0.5884136055141139
灯	0.06961746669553004
侑	0.5098014708843291
娅	0.15312497861879626
蛙	0.6931875011388846
猿	0.21416078797930027
匣	0.6872548940323472
技	0.8121032468600713
唬	0.8432499316402621
题	0.8573391974864776
1957	0.7878706746682768
滔	0.7454338884948819
嘻	0.16919449168051426
倍	0.4073559586186031
1912	0.13080031074383436
枭	0.4519120279001978
膊	0.8760772208762473
喺	0.6766946539586481
后	0.7800628086916787
##lution	0.08423700656287725
凳	0.7591083864515369
cos	0.3120040329312814
59	0.9968789700292453
咎	0.6484434906179233
陷	0.2503090946508364
1932	0.7750397974998562
##ity	0.2768417331858096
脏	0.057162470458634096
沈	0.47537422487747993
涅	0.9382653548171848
土	0.4796410316622415
养	0.18804211676015048
积	0.1493785367472863
啬	0.6994082004570371
203	0.3752645213485277
垃	0.17416674676730204
璧	0.33552818817937535
フ	0.23126589842604772
赏	0.608417249096338
##lon	0.9516742523942157
溥	0.5447822951440027
棒	0.8127940700134373
唯	0.9263837054172225
虔	0.06199778339769246
改	0.6831684616498669
u	0.3762694125833205
同	0.8282578710346153
吗	0.2733362228305891
鞅	0.10191430026208392
16	0.7481408722567375
论	0.15955274600926272
bl	0.05798902875890055
亵	0.40889516920160573
咳	0.9706204060944965
隈	0.0859233501451625
训	0.37565771254827296
昉	0.44733591581502796
踏	0.9612645866841872
妈	0.5527268244158677
尤	0.643568194130975
169	0.2846989589447376
栋	0.41860169618826115
懒	0.10947157230715887
痉	0.6279639672423039
125	0.0673636220016286
畏	0.1444632905969393
闷	0.8040646912852342
bar	0.1649404705896862
府	0.5721761832324459
奕	0.09553951336784072
伶	0.25110099280805553
体	0.23749134836884467
广	0.7658964056257004
##per	0.7391131590404237
注	0.3447420387182425
膛	0.6645383968089387
钱	0.1907673089453763
赤	0.8574357330436494
牧	0.7829515457969624
冠	0.7583450008920578
拂	0.7695904466960464
莫	0.9839912265341573
幡	0.9533430962384268
士	0.5578974887665128
34	0.1047774766072771
按	0.27243307404779293
戦	0.6069181344409549
4	0.6705531756004317
拖	0.1878130365429619
钧	0.1329610867476264
瞻	0.9464901057498506
猝	0.38306783728607174
access	0.95724280541273
诽	0.7265437998939132
椅	0.36323774585343394
樱	0.6413297752364034
870	0.1724067281531778
1250	0.5479659026131873
环	0.7002520782039416
仔	0.9897014115310099
ム	0.11612693595045165
晦	0.9437698894529878
皑	0.3763510525903002
逸	0.5896510187793539
挑	0.515666026394554
郸	0.33700092276556426
琉	0.9032029975534883
373	0.06030465004972341
莞	0.9248378343853915
涡	0.40309895653458283
蒋	0.3789567231440705
师	0.8417783774970868
##en	0.23163622802756656
碗	0.3502408290296838
117	0.81086669911294
想	0.19573889166338287
檐	0.10333717123866215
素	0.8122864151983775
民	0.5833235764187388
钗	0.28107526281616424
沙	0.24025149092699183
﹚	0.6446061298149539
蝇	0.8993641734221326
243	0.04944205908465504
连	0.6018171911536726
饼	0.3933526524737253
软	0.8642534339153645
螃	0.14457849672237721
鲈	0.8208303554693162
穷	0.8735396849777018
冒	0.1863985580908144
五	0.7688158010745401
15	0.4555431264248132
119	0.9722650358867864
霆	0.9676284478137641
惯	0.27569078812095926
谔	0.8198388192688114
找	0.19638827211958754
效	0.4905509333736562
备	0.9536637638975963
121	0.696837404279118
断	0.3860583606593474
艰	0.8303851148777663
lo	0.39376078552462346
曙	0.14727213094971692
揩	0.8976374659715394
逞	0.2940033945570819
纾	0.3828008724664672
节	0.6591097276291958
147	0.25502823899974636
枣	0.8965795682471885
懈	0.5576822674616786
氟	0.18862609830008192
迈	0.5843515464456982
呆	0.08752743552004882
焕	0.9272799119011645
鑫	0.7565324529416888
63	0.8804608347809624
57	0.7145761346780816
401	0.6131215148968746
昊	0.5871961689958078
153	0.217737931471214
琊	0.7926002263491645
汕	0.3937344581233293
call	0.40588051723970076
霁	0.43935283859917973
鹕	0.7501597860704008
猾	0.6903944292785565
'	0.6140596389644654
07	0.5899456207801343
##ao	0.37079301907091544
沧	0.4573195374283553
残	0.5204190690236662
beta	0.8807058133238874
监	0.6213934531893411
沂	0.9372943741059376
攸	0.3013957027291897
柿	0.5487314388404289
酮	0.23428723992062572
考	0.6901533641268959
62	0.33443141335668125
##der	0.2818161096760101
盯	0.11417533739465424
女	0.2534514986144567
僖	0.05430188514517842
诏	0.11503933286505263
##pt	0.75985652421972
旌	0.5071079103339187
普	0.044070808136075
舌	0.8875219205906545
正	0.314108977974662
怪	0.4150538234200766
念	0.47765430868197567
文	0.9003899715805544
〕	0.5522055712826087
几	0.17739373687550974
泾	0.35267374699148046
1914	0.35501025999169467
处	0.013636275309274026
28	0.6412210030833199
斐	0.28230056482684807
彤	0.4334760428691956
甜	0.14948861495516996
101	0.01089570287070818
1980	0.8632258044713621
翠	0.7286203958258373
凤	0.5199607087146666
尧	0.32550295169983545
蒂	0.19634003900863994
##des	0.7707192473684377
拙	0.6518986119616577
埠	0.4855776210034767
h	0.052192603419180195
配	0.5842545496940524
129	0.6723773102291065
闽	0.4255838565840543
枝	0.7048648027559719
濑	0.9215003971696241
嚣	0.342525478627547
奈	0.36726637107460836
蜷	0.3928546111507629
甄	0.9638810707883105
冤	0.42866286953546817
濠	0.1727355253974261
亩	0.5977448876246024
算	0.37680611680726683
出	0.26598179028232916
榕	0.4305537463556697
却	0.968125206588188
330	0.19024304833540417
琐	0.8567091878323231
涨	0.29028418955337754
##il	0.6521646970530969
##al	0.3622242565702799
粑	0.7752512869273095
十	0.7761317661882677
实	0.1902107364263611
帼	0.008864272399403461
2010	0.5940522914888838
屋	0.2374564422226081
溜	0.9788379117140881
憬	0.9711734919760301
兹	0.9385357867244513
##ar	0.47214477239065755
1897	0.04947516682654107
##ple	0.9461889994179492
嗟	0.6968286515035682
痰	0.026494584433564228
绕	0.5337457554294041
碁	0.13821091949776798
丛	0.3629695498250711
耐	0.7571977536863995
缘	0.47612717791520476
嘱	0.19106832965634513
套	0.399311094142456
1907	0.6904001470243448
桂	0.2914362915909361
完	0.04511879179670819
昔	0.31029476364851805
闲	0.35912358640972664
碳	0.09426090850706292
翅	0.3634191844476329
敏	0.06997915215376516
橡	0.02058285720047537
诩	0.26037214068934134
怒	0.8013849197819665
##rry	0.07881739149329325
褒	0.9868574118315692
竞	0.6413151679616308
舞	0.6769685370113685
披	0.4472052851517454
芒	0.9869066384193103
音	0.23580059795237418
叭	0.45815164693834143
薰	0.9010436466425855
舶	0.7041735540178283
a8	0.15885826002090886
隼	0.5776581870129606
速	0.8680786942267139
圭	0.2134370519983606
岳	0.1306687808009922
661	0.8782427862360387
doc	0.42906882569413307
摧	0.16714443957849767
247	0.0643484432968604
801	0.48676126288603894
阵	0.4221815990953367
受	0.9183580102093295
town	0.9740672947147281
鲢	0.6515032667529758
伟	0.491791867181679
戒	0.9535035214815135
狼	0.1908235024923336
晖	0.7365584297556416
遇	0.9835039319933475
轨	0.6753176664862724
1967	0.35879185497444943
胜	0.23819497625690578
斯	0.7166351387370765
转	0.3793024969586958
础	0.5063116590521312
##91	0.5731563630251366
##8	0.2161286007790958
1961	0.48584158166126523
掰	0.4041606273702062
##ron	0.4018250705495442
绍	0.3879140004143711
咸	0.7584162060863054
袭	0.36259040525740216
活	0.8138438162306114
min	0.41540943429787813
构	0.9630573066485733
佐	0.6893043721366536
掉	0.7634367316036702
瓮	0.7680305025928265
洒	0.8356132569912585
鲛	0.027683189377354478
看	0.7044287885553934
匙	0.5519544121864266
##ull	0.5427196455731162
曾	0.07788029423969689
●	0.8786115573874105
型	0.23319806758737482
犬	0.41135793715067404
铎	0.9549367867454118
甬	0.38976750765628654
悍	0.9189141486770884
蔡	0.08569466021646432
64	0.5100885147280237
疯	0.6748888709125003
幸	0.2364377194991545
矶	0.42619419495516886
伽	0.7163610818049985
甭	0.39264189600402144
##ュ	0.04056599480830836
侗	0.9575505195983485
棱	0.8923466328838849
虏	0.6535732125017026
er	0.5878314988671461
租	0.29747085267643203
做	0.8290896376496707
辗	0.248813146911118
衔	0.8478034712191772
860	0.7311487435551137
饨	0.6292806279417211
起	0.919277722083315
螺	0.9681763034950158
玫	0.3722343873707845
窦	0.2636786639176283
##et	0.256833611124226
兔	0.7427542841689521
7	0.7241325326976501
姐	0.4913973266220796
各	0.9858826269331213
园	0.4644825488803659
票	0.9801037955822204
蜡	0.8979693908832618
bit	0.8508489980247538
陨	0.8541761029105592
69	0.15264793361258155
盼	0.8903891220144883
州	0.23099371077757092
滤	0.49237049475701167
push	0.6638022778291754
清	0.8431632097865803
削	0.496536721683161
孖	0.6876335752262616
漳	0.16880515870371748
##dot	0.7588282592231921
磺	0.16209372377004483
1934	0.6106219073549523
憋	0.3337008690979215
里	0.9731271412613003
籍	0.01787598143582836
视	0.5690864978677982
咤	0.573560613215324
社	0.5605732938897583
讷	0.7064152545865607
奉	0.6682815733678608
堂	0.7707272224625057
娶	0.5677985300743055
蛔	0.3531696820195467
登	0.5878226514718037
午	0.47456195929738787
坡	0.15471482914466084
祉	0.4498832707259449
耿	0.7222312208758728
号	0.27698933948764015
居	0.47002173295275285
5000	0.12128965525805857
##ラ	0.3819349447818864
勘	0.2520095044616626
琨	0.3281097670221419
馅	0.3830945046466586
苑	0.13226457097121602
寛	0.90824393090386
惊	0.5182862633557463
郁	0.006152669561773072
皈	0.8092657534359319
##dar	0.44145807768697887
恩	0.14726152999961617
^	0.5057614996517378
嬅	0.8155283446952882
枚	0.9161358465014254
薨	0.909294326784489
酯	0.2420354529809735
430	0.3118870664480603
旧	0.8358549607599842
鳞	0.6839639116171105
楔	0.645954750620286
合	0.9976933392490037
爽	0.6997429590779778
尊	0.34952049204651303
波	0.47008415494576417
牙	0.41483745204667766
颞	0.13238632011736506
党	0.28755487248022826
×	0.5959207951807209
床	0.8625279702558075
1899	0.16866215419521924
绒	0.3571518946418334
狎	0.7395444165278918
宙	0.8495565017894194
##dom	0.5210310473474496
优	0.0012102347029356864
久	0.03959628934658188
贿	0.6520942774766174
安	0.6969586338625104
蜘	0.6735173425191155
##la	0.17173623668127524
郦	0.08419855657591813
##01	0.6032468684581266
醯	0.24103352736991512
##ent	0.20956048594124854
飓	0.05427873718552112
x86	0.18750989600723011
羧	0.5301045839577231
116	0.8780932530172585
emi	0.5999410875425434
蔑	0.234013054402886
培	0.9970500647653002
##code	0.8535047108868548
35	0.8969969837216258
昭	0.6988955507290241
##ny	0.6177614253336805
草	0.4088926163829807
##я	0.8876900970349303
燮	0.3082162510422637
双	0.6332962467803864
鞋	0.8691048707623786
槃	0.08458930998908454
损	0.7955790975804231
撰	0.8669521555343302
胆	0.6910861068584376
以	0.9438105748148385
149	0.47487723730295406
遽	0.7637612816043563
393	0.9618674298157273
戛	0.2837626119529968
笠	0.429403826430514
##last	0.7721978583353453
姨	0.9750277698410127
tw	0.5479695050556801
′	0.5295254718009738
稳	0.9027137601264158
224	0.5802969171383445
浪	0.8634753182293586
僻	0.992541120217247
浙	0.6332321666705786
亏	0.8396662663835889
侄	0.24757015267841276
罐	0.013781834622804245
##er	0.5542496833084559
##с	0.3593914972175355
##ma	0.983307840889215
##q	0.007308918487850424
飙	0.28216551454875094
1942	0.5459504591547814
敷	0.4681867894683944
we	0.4614164514823228
剌	0.7680470141767309
娃	0.7643880021314606
181	0.9246039311458173
疫	0.09933334712938302
姿	0.6873536845993325
劝	0.17363993486280227
哥	0.1489862303330487
啉	0.8458566299900585
炖	0.08600195984547288
